[10:42:54][jominiapplication.cpp:435]: ================ 检测到不支持的模组 ================
[10:49:26][jominiapplication.cpp:435]: Processing Tick: 1848.3.12.12
[10:49:27][jominiapplication.cpp:435]: Processing Tick: 1848.3.12.18
[10:49:27][jominiapplication.cpp:435]: Processing Tick: 1848.3.13
[10:49:28][jominiapplication.cpp:435]: Processing Tick: 1848.3.13.6
[10:49:28][jominiapplication.cpp:435]: Processing Tick: 1848.3.13.12
[10:49:29][jominiapplication.cpp:435]: Processing Tick: 1848.3.13.18
[10:49:29][jominiapplication.cpp:435]: Processing Tick: 1848.3.14
[10:49:30][jominiapplication.cpp:435]: Processing Tick: 1848.3.14.6
[10:49:30][jominiapplication.cpp:435]: Processing Tick: 1848.3.14.12
[10:49:31][jominiapplication.cpp:435]: Processing Tick: 1848.3.14.18
[10:49:31][jominiapplication.cpp:435]: Processing Tick: 1848.3.15
[10:49:32][jominiapplication.cpp:435]: Processing Tick: 1848.3.15.6
[10:49:32][jominiapplication.cpp:435]: Processing Tick: 1848.3.15.12
[10:49:33][jominiapplication.cpp:435]: Processing Tick: 1848.3.15.18
[10:49:33][jominiapplication.cpp:435]: Processing Tick: 1848.3.16
[10:49:34][jominiapplication.cpp:435]: Processing Tick: 1848.3.16.6
[10:49:34][jominiapplication.cpp:435]: Processing Tick: 1848.3.16.12
[10:49:35][jominiapplication.cpp:435]: Processing Tick: 1848.3.16.18
[10:49:35][jominiapplication.cpp:435]: Processing Tick: 1848.3.17
[10:49:36][jominiapplication.cpp:435]: Processing Tick: 1848.3.17.6
[10:49:36][jominiapplication.cpp:435]: Processing Tick: 1848.3.17.12
[10:49:37][jominiapplication.cpp:435]: Processing Tick: 1848.3.17.18
[10:49:37][jominiapplication.cpp:435]: Processing Tick: 1848.3.18
[10:49:38][jominiapplication.cpp:435]: Processing Tick: 1848.3.18.6
[10:49:38][jominiapplication.cpp:435]: Processing Tick: 1848.3.18.12
[10:49:39][jominiapplication.cpp:435]: Processing Tick: 1848.3.18.18
[10:49:39][jominiapplication.cpp:435]: Processing Tick: 1848.3.19
[10:49:40][jominiapplication.cpp:435]: Processing Tick: 1848.3.19.6
[10:49:40][jominiapplication.cpp:435]: Processing Tick: 1848.3.19.12
[10:49:41][jominiapplication.cpp:435]: Processing Tick: 1848.3.19.18
[10:49:42][jominiapplication.cpp:435]: Processing Tick: 1848.3.20
[10:49:42][jominiapplication.cpp:435]: Processing Tick: 1848.3.20.6
[10:49:43][jominiapplication.cpp:435]: Processing Tick: 1848.3.20.12
[10:49:43][jominiapplication.cpp:435]: Processing Tick: 1848.3.20.18
[10:49:44][jominiapplication.cpp:435]: Processing Tick: 1848.3.21
[10:49:44][jominiapplication.cpp:435]: Processing Tick: 1848.3.21.6
[10:49:45][jominiapplication.cpp:435]: Processing Tick: 1848.3.21.12
[10:49:45][jominiapplication.cpp:435]: Processing Tick: 1848.3.21.18
[10:49:46][jominiapplication.cpp:435]: Processing Tick: 1848.3.22
[10:49:46][jominiapplication.cpp:435]: Processing Tick: 1848.3.22.6
[10:49:47][jominiapplication.cpp:435]: Processing Tick: 1848.3.22.12
[10:49:47][jominiapplication.cpp:435]: Processing Tick: 1848.3.22.18
[10:49:48][jominiapplication.cpp:435]: Processing Tick: 1848.3.23
[10:49:48][jominiapplication.cpp:435]: Processing Tick: 1848.3.23.6
[10:49:49][jominiapplication.cpp:435]: Processing Tick: 1848.3.23.12
[10:49:49][jominiapplication.cpp:435]: Processing Tick: 1848.3.23.18
[10:49:50][jominiapplication.cpp:435]: Processing Tick: 1848.3.24
[10:49:50][jominiapplication.cpp:435]: Processing Tick: 1848.3.24.6
[10:49:51][jominiapplication.cpp:435]: Processing Tick: 1848.3.24.12
[10:49:51][jominiapplication.cpp:435]: Processing Tick: 1848.3.24.18
[10:49:52][jominiapplication.cpp:435]: Processing Tick: 1848.3.25
[10:49:52][jominiapplication.cpp:435]: Processing Tick: 1848.3.25.6
[10:49:53][jominiapplication.cpp:435]: Processing Tick: 1848.3.25.12
[10:49:53][jominiapplication.cpp:435]: Processing Tick: 1848.3.25.18
[10:49:54][jominiapplication.cpp:435]: Processing Tick: 1848.3.26
[10:49:55][jominiapplication.cpp:435]: Processing Tick: 1848.3.26.6
[10:49:55][jominiapplication.cpp:435]: Processing Tick: 1848.3.26.12
[10:49:56][jominiapplication.cpp:435]: Processing Tick: 1848.3.26.18
[10:49:56][jominiapplication.cpp:435]: Processing Tick: 1848.3.27
[10:49:57][jominiapplication.cpp:435]: Processing Tick: 1848.3.27.6
[10:49:57][jominiapplication.cpp:435]: Processing Tick: 1848.3.27.12
[10:49:58][jominiapplication.cpp:435]: Processing Tick: 1848.3.27.18
[10:49:58][jominiapplication.cpp:435]: Processing Tick: 1848.3.28
[10:49:59][jominiapplication.cpp:435]: Processing Tick: 1848.3.28.6
[10:49:59][jominiapplication.cpp:435]: Processing Tick: 1848.3.28.12
[10:50:00][jominiapplication.cpp:435]: Processing Tick: 1848.3.28.18
[10:50:00][jominiapplication.cpp:435]: Processing Tick: 1848.3.29
[10:50:01][jominiapplication.cpp:435]: Processing Tick: 1848.3.29.6
[10:50:01][jominiapplication.cpp:435]: Processing Tick: 1848.3.29.12
[10:50:02][jominiapplication.cpp:435]: Processing Tick: 1848.3.29.18
[10:50:02][jominiapplication.cpp:435]: Processing Tick: 1848.3.30
[10:50:03][jominiapplication.cpp:435]: Processing Tick: 1848.3.30.6
[10:50:03][jominiapplication.cpp:435]: Processing Tick: 1848.3.30.12
[10:50:04][jominiapplication.cpp:435]: Processing Tick: 1848.3.30.18
[10:50:04][jominiapplication.cpp:435]: Processing Tick: 1848.3.31
[10:50:05][jominiapplication.cpp:435]: Processing Tick: 1848.3.31.6
[10:50:05][jominiapplication.cpp:435]: Processing Tick: 1848.3.31.12
[10:50:06][jominiapplication.cpp:435]: Processing Tick: 1848.3.31.18
[10:50:06][jominiapplication.cpp:435]: Processing Tick: 1848.4.1
[10:50:08][jominiapplication.cpp:435]: Processing Tick: 1848.4.1.6
[10:50:08][jominiapplication.cpp:435]: Processing Tick: 1848.4.1.12
[10:50:09][jominiapplication.cpp:435]: Processing Tick: 1848.4.1.18
[10:50:09][jominiapplication.cpp:435]: Processing Tick: 1848.4.2
[10:50:10][jominiapplication.cpp:435]: Processing Tick: 1848.4.2.6
[10:50:11][jominiapplication.cpp:435]: Processing Tick: 1848.4.2.12
[10:50:11][jominiapplication.cpp:435]: Processing Tick: 1848.4.2.18
[10:50:12][jominiapplication.cpp:435]: Processing Tick: 1848.4.3
[10:50:12][jominiapplication.cpp:435]: Processing Tick: 1848.4.3.6
[10:50:13][jominiapplication.cpp:435]: Processing Tick: 1848.4.3.12
[10:50:13][jominiapplication.cpp:435]: Processing Tick: 1848.4.3.18
[10:50:14][jominiapplication.cpp:435]: Processing Tick: 1848.4.4
[10:50:14][jominiapplication.cpp:435]: Processing Tick: 1848.4.4.6
[10:50:15][jominiapplication.cpp:435]: Processing Tick: 1848.4.4.12
[10:50:15][jominiapplication.cpp:435]: Processing Tick: 1848.4.4.18
[10:50:16][jominiapplication.cpp:435]: Processing Tick: 1848.4.5
[10:50:16][jominiapplication.cpp:435]: Processing Tick: 1848.4.5.6
[10:50:17][jominiapplication.cpp:435]: Processing Tick: 1848.4.5.12
[10:50:17][jominiapplication.cpp:435]: Processing Tick: 1848.4.5.18
[10:50:18][jominiapplication.cpp:435]: Processing Tick: 1848.4.6
[10:50:18][jominiapplication.cpp:435]: Processing Tick: 1848.4.6.6
[10:50:19][jominiapplication.cpp:435]: Processing Tick: 1848.4.6.12
[10:50:19][jominiapplication.cpp:435]: Processing Tick: 1848.4.6.18
[10:50:20][jominiapplication.cpp:435]: Processing Tick: 1848.4.7
[10:50:20][jominiapplication.cpp:435]: Processing Tick: 1848.4.7.6
[10:50:21][jominiapplication.cpp:435]: Processing Tick: 1848.4.7.12
[10:50:21][jominiapplication.cpp:435]: Processing Tick: 1848.4.7.18
[10:50:22][jominiapplication.cpp:435]: Processing Tick: 1848.4.8
[10:50:22][jominiapplication.cpp:435]: Processing Tick: 1848.4.8.6
[10:50:23][jominiapplication.cpp:435]: Processing Tick: 1848.4.8.12
[10:50:24][jominiapplication.cpp:435]: Processing Tick: 1848.4.8.18
[10:50:24][jominiapplication.cpp:435]: Processing Tick: 1848.4.9
[10:50:25][jominiapplication.cpp:435]: Processing Tick: 1848.4.9.6
[10:50:26][jominiapplication.cpp:435]: Processing Tick: 1848.4.9.12
[10:50:26][jominiapplication.cpp:435]: Processing Tick: 1848.4.9.18
[10:50:27][jominiapplication.cpp:435]: Processing Tick: 1848.4.10
[10:50:27][jominiapplication.cpp:435]: Processing Tick: 1848.4.10.6
[10:50:28][jominiapplication.cpp:435]: Processing Tick: 1848.4.10.12
[10:50:28][jominiapplication.cpp:435]: Processing Tick: 1848.4.10.18
[10:50:29][jominiapplication.cpp:435]: Processing Tick: 1848.4.11
[10:50:29][jominiapplication.cpp:435]: Processing Tick: 1848.4.11.6
[10:50:30][jominiapplication.cpp:435]: Processing Tick: 1848.4.11.12
[10:50:30][jominiapplication.cpp:435]: Processing Tick: 1848.4.11.18
[10:50:31][jominiapplication.cpp:435]: Processing Tick: 1848.4.12
[10:50:31][jominiapplication.cpp:435]: Processing Tick: 1848.4.12.6
[10:50:32][jominiapplication.cpp:435]: Processing Tick: 1848.4.12.12
[10:50:32][jominiapplication.cpp:435]: Processing Tick: 1848.4.12.18
[10:50:33][jominiapplication.cpp:435]: Processing Tick: 1848.4.13
[10:50:33][jominiapplication.cpp:435]: Processing Tick: 1848.4.13.6
[10:50:34][jominiapplication.cpp:435]: Processing Tick: 1848.4.13.12
[10:50:34][jominiapplication.cpp:435]: Processing Tick: 1848.4.13.18
[10:50:35][jominiapplication.cpp:435]: Processing Tick: 1848.4.14
[10:50:35][jominiapplication.cpp:435]: Processing Tick: 1848.4.14.6
[10:50:36][jominiapplication.cpp:435]: Processing Tick: 1848.4.14.12
[10:50:36][jominiapplication.cpp:435]: Processing Tick: 1848.4.14.18
[10:50:37][jominiapplication.cpp:435]: Processing Tick: 1848.4.15
[10:50:37][jominiapplication.cpp:435]: Processing Tick: 1848.4.15.6
[10:50:38][jominiapplication.cpp:435]: Processing Tick: 1848.4.15.12
[10:50:38][jominiapplication.cpp:435]: Processing Tick: 1848.4.15.18
[10:50:39][jominiapplication.cpp:435]: Processing Tick: 1848.4.16
[10:50:40][jominiapplication.cpp:435]: Processing Tick: 1848.4.16.6
[10:50:40][jominiapplication.cpp:435]: Processing Tick: 1848.4.16.12
[10:50:41][jominiapplication.cpp:435]: Processing Tick: 1848.4.16.18
[10:50:42][jominiapplication.cpp:435]: Processing Tick: 1848.4.17
[10:50:42][jominiapplication.cpp:435]: Processing Tick: 1848.4.17.6
[10:50:42][jominiapplication.cpp:435]: Processing Tick: 1848.4.17.12
[10:50:43][jominiapplication.cpp:435]: Processing Tick: 1848.4.17.18
[10:50:44][jominiapplication.cpp:435]: Processing Tick: 1848.4.18
[10:50:44][jominiapplication.cpp:435]: Processing Tick: 1848.4.18.6
[10:50:45][jominiapplication.cpp:435]: Processing Tick: 1848.4.18.12
[10:50:45][jominiapplication.cpp:435]: Processing Tick: 1848.4.18.18
[10:50:46][jominiapplication.cpp:435]: Processing Tick: 1848.4.19
[10:50:46][jominiapplication.cpp:435]: Processing Tick: 1848.4.19.6
[10:50:47][jominiapplication.cpp:435]: Processing Tick: 1848.4.19.12
[10:50:47][jominiapplication.cpp:435]: Processing Tick: 1848.4.19.18
[10:50:48][jominiapplication.cpp:435]: Processing Tick: 1848.4.20
[10:50:48][jominiapplication.cpp:435]: Processing Tick: 1848.4.20.6
[10:50:49][jominiapplication.cpp:435]: Processing Tick: 1848.4.20.12
[10:50:49][jominiapplication.cpp:435]: Processing Tick: 1848.4.20.18
[10:50:50][jominiapplication.cpp:435]: Processing Tick: 1848.4.21
[10:50:50][jominiapplication.cpp:435]: Processing Tick: 1848.4.21.6
[10:50:51][jominiapplication.cpp:435]: Processing Tick: 1848.4.21.12
[10:50:51][jominiapplication.cpp:435]: Processing Tick: 1848.4.21.18
[10:50:52][jominiapplication.cpp:435]: Processing Tick: 1848.4.22
[10:50:52][jominiapplication.cpp:435]: Processing Tick: 1848.4.22.6
[10:50:53][jominiapplication.cpp:435]: Processing Tick: 1848.4.22.12
[10:50:53][jominiapplication.cpp:435]: Processing Tick: 1848.4.22.18
[10:50:54][jominiapplication.cpp:435]: Processing Tick: 1848.4.23
[10:50:54][jominiapplication.cpp:435]: Processing Tick: 1848.4.23.6
[10:50:55][jominiapplication.cpp:435]: Processing Tick: 1848.4.23.12
[10:50:56][jominiapplication.cpp:435]: Processing Tick: 1848.4.23.18
[10:50:56][jominiapplication.cpp:435]: Processing Tick: 1848.4.24
[10:50:57][jominiapplication.cpp:435]: Processing Tick: 1848.4.24.6
[10:50:57][jominiapplication.cpp:435]: Processing Tick: 1848.4.24.12
[10:50:58][jominiapplication.cpp:435]: Processing Tick: 1848.4.24.18
[10:50:58][jominiapplication.cpp:435]: Processing Tick: 1848.4.25
[10:50:59][jominiapplication.cpp:435]: Processing Tick: 1848.4.25.6
[10:50:59][jominiapplication.cpp:435]: Processing Tick: 1848.4.25.12
[10:51:00][jominiapplication.cpp:435]: Processing Tick: 1848.4.25.18
[10:51:00][jominiapplication.cpp:435]: Processing Tick: 1848.4.26
[10:51:01][jominiapplication.cpp:435]: Processing Tick: 1848.4.26.6
[10:51:01][jominiapplication.cpp:435]: Processing Tick: 1848.4.26.12
[10:51:02][jominiapplication.cpp:435]: Processing Tick: 1848.4.26.18
[10:51:02][jominiapplication.cpp:435]: Processing Tick: 1848.4.27
[10:51:03][jominiapplication.cpp:435]: Processing Tick: 1848.4.27.6
[10:51:03][jominiapplication.cpp:435]: Processing Tick: 1848.4.27.12
[10:51:04][jominiapplication.cpp:435]: Processing Tick: 1848.4.27.18
[10:51:04][jominiapplication.cpp:435]: Processing Tick: 1848.4.28
[10:51:05][jominiapplication.cpp:435]: Processing Tick: 1848.4.28.6
[10:51:05][jominiapplication.cpp:435]: Processing Tick: 1848.4.28.12
[10:51:06][jominiapplication.cpp:435]: Processing Tick: 1848.4.28.18
[10:51:06][jominiapplication.cpp:435]: Processing Tick: 1848.4.29
[10:51:07][jominiapplication.cpp:435]: Processing Tick: 1848.4.29.6
[10:51:07][jominiapplication.cpp:435]: Processing Tick: 1848.4.29.12
[10:51:08][jominiapplication.cpp:435]: Processing Tick: 1848.4.29.18
[10:51:08][jominiapplication.cpp:435]: Processing Tick: 1848.4.30
[10:51:09][jominiapplication.cpp:435]: Processing Tick: 1848.4.30.6
[10:51:10][jominiapplication.cpp:435]: Processing Tick: 1848.4.30.12
[10:51:10][jominiapplication.cpp:435]: Processing Tick: 1848.4.30.18
[10:51:11][jominiapplication.cpp:435]: Processing Tick: 1848.5.1
[10:51:12][jominiapplication.cpp:435]: Processing Tick: 1848.5.1.6
[10:51:13][jominiapplication.cpp:435]: Processing Tick: 1848.5.1.12
[10:51:13][jominiapplication.cpp:435]: Processing Tick: 1848.5.1.18
[10:51:14][jominiapplication.cpp:435]: Processing Tick: 1848.5.2
[10:51:14][jominiapplication.cpp:435]: Processing Tick: 1848.5.2.6
[10:51:15][jominiapplication.cpp:435]: Processing Tick: 1848.5.2.12
[10:51:15][jominiapplication.cpp:435]: Processing Tick: 1848.5.2.18
[10:51:16][jominiapplication.cpp:435]: Processing Tick: 1848.5.3
[10:51:16][jominiapplication.cpp:435]: Processing Tick: 1848.5.3.6
[10:51:17][jominiapplication.cpp:435]: Processing Tick: 1848.5.3.12
[10:51:17][jominiapplication.cpp:435]: Processing Tick: 1848.5.3.18
[10:51:18][jominiapplication.cpp:435]: Processing Tick: 1848.5.4
[10:51:18][jominiapplication.cpp:435]: Processing Tick: 1848.5.4.6
[10:51:19][jominiapplication.cpp:435]: Processing Tick: 1848.5.4.12
[10:51:19][jominiapplication.cpp:435]: Processing Tick: 1848.5.4.18
[10:51:20][jominiapplication.cpp:435]: Processing Tick: 1848.5.5
[10:51:20][jominiapplication.cpp:435]: Processing Tick: 1848.5.5.6
[10:51:21][jominiapplication.cpp:435]: Processing Tick: 1848.5.5.12
[10:51:21][jominiapplication.cpp:435]: Processing Tick: 1848.5.5.18
[10:51:22][jominiapplication.cpp:435]: Processing Tick: 1848.5.6
[10:51:22][jominiapplication.cpp:435]: Processing Tick: 1848.5.6.6
[10:51:23][jominiapplication.cpp:435]: Processing Tick: 1848.5.6.12
[10:51:23][jominiapplication.cpp:435]: Processing Tick: 1848.5.6.18
[10:51:24][jominiapplication.cpp:435]: Processing Tick: 1848.5.7
[10:51:24][jominiapplication.cpp:435]: Processing Tick: 1848.5.7.6
[10:51:25][jominiapplication.cpp:435]: Processing Tick: 1848.5.7.12
[10:51:25][jominiapplication.cpp:435]: Processing Tick: 1848.5.7.18
[10:51:26][jominiapplication.cpp:435]: Processing Tick: 1848.5.8
[10:51:26][jominiapplication.cpp:435]: Processing Tick: 1848.5.8.6
[10:51:27][jominiapplication.cpp:435]: Processing Tick: 1848.5.8.12
[10:51:28][jominiapplication.cpp:435]: Processing Tick: 1848.5.8.18
[10:51:28][jominiapplication.cpp:435]: Processing Tick: 1848.5.9
[10:51:29][jominiapplication.cpp:435]: Processing Tick: 1848.5.9.6
[10:51:29][jominiapplication.cpp:435]: Processing Tick: 1848.5.9.12
[10:51:30][jominiapplication.cpp:435]: Processing Tick: 1848.5.9.18
[10:51:30][jominiapplication.cpp:435]: Processing Tick: 1848.5.10
[10:51:31][jominiapplication.cpp:435]: Processing Tick: 1848.5.10.6
[10:51:31][jominiapplication.cpp:435]: Processing Tick: 1848.5.10.12
[10:51:32][jominiapplication.cpp:435]: Processing Tick: 1848.5.10.18
[10:51:32][jominiapplication.cpp:435]: Processing Tick: 1848.5.11
[10:51:33][jominiapplication.cpp:435]: Processing Tick: 1848.5.11.6
[10:51:33][jominiapplication.cpp:435]: Processing Tick: 1848.5.11.12
[10:51:34][jominiapplication.cpp:435]: Processing Tick: 1848.5.11.18
[10:51:34][jominiapplication.cpp:435]: Processing Tick: 1848.5.12
[10:51:35][jominiapplication.cpp:435]: Processing Tick: 1848.5.12.6
[10:51:35][jominiapplication.cpp:435]: Processing Tick: 1848.5.12.12
[10:51:36][jominiapplication.cpp:435]: Processing Tick: 1848.5.12.18
[10:51:36][jominiapplication.cpp:435]: Processing Tick: 1848.5.13
[10:51:37][jominiapplication.cpp:435]: Processing Tick: 1848.5.13.6
[10:51:37][jominiapplication.cpp:435]: Processing Tick: 1848.5.13.12
[10:51:38][jominiapplication.cpp:435]: Processing Tick: 1848.5.13.18
[10:51:38][jominiapplication.cpp:435]: Processing Tick: 1848.5.14
[10:51:39][jominiapplication.cpp:435]: Processing Tick: 1848.5.14.6
[10:51:39][jominiapplication.cpp:435]: Processing Tick: 1848.5.14.12
[10:51:40][jominiapplication.cpp:435]: Processing Tick: 1848.5.14.18
[10:51:40][jominiapplication.cpp:435]: Processing Tick: 1848.5.15
[10:51:41][jominiapplication.cpp:435]: Processing Tick: 1848.5.15.6
[10:51:41][jominiapplication.cpp:435]: Processing Tick: 1848.5.15.12
[10:51:42][jominiapplication.cpp:435]: Processing Tick: 1848.5.15.18
[10:51:42][jominiapplication.cpp:435]: Processing Tick: 1848.5.16
[10:51:43][jominiapplication.cpp:435]: Processing Tick: 1848.5.16.6
[10:51:43][jominiapplication.cpp:435]: Processing Tick: 1848.5.16.12
[10:51:44][jominiapplication.cpp:435]: Processing Tick: 1848.5.16.18
[10:51:44][jominiapplication.cpp:435]: Processing Tick: 1848.5.17
[10:51:45][jominiapplication.cpp:435]: Processing Tick: 1848.5.17.6
[10:51:45][jominiapplication.cpp:435]: Processing Tick: 1848.5.17.12
[10:51:46][jominiapplication.cpp:435]: Processing Tick: 1848.5.17.18
[10:51:46][jominiapplication.cpp:435]: Processing Tick: 1848.5.18
[10:51:47][jominiapplication.cpp:435]: Processing Tick: 1848.5.18.6
[10:51:47][jominiapplication.cpp:435]: Processing Tick: 1848.5.18.12
[10:51:48][jominiapplication.cpp:435]: Processing Tick: 1848.5.18.18
[10:51:49][jominiapplication.cpp:435]: Processing Tick: 1848.5.19
[10:51:49][jominiapplication.cpp:435]: Processing Tick: 1848.5.19.6
[10:51:50][jominiapplication.cpp:435]: Processing Tick: 1848.5.19.12
[10:51:50][jominiapplication.cpp:435]: Processing Tick: 1848.5.19.18
[10:51:51][jominiapplication.cpp:435]: Processing Tick: 1848.5.20
[10:51:51][jominiapplication.cpp:435]: Processing Tick: 1848.5.20.6
[10:51:52][jominiapplication.cpp:435]: Processing Tick: 1848.5.20.12
[10:51:52][jominiapplication.cpp:435]: Processing Tick: 1848.5.20.18
[10:51:53][jominiapplication.cpp:435]: Processing Tick: 1848.5.21
[10:51:53][jominiapplication.cpp:435]: Processing Tick: 1848.5.21.6
[10:51:54][jominiapplication.cpp:435]: Processing Tick: 1848.5.21.12
[10:51:54][jominiapplication.cpp:435]: Processing Tick: 1848.5.21.18
[10:51:55][jominiapplication.cpp:435]: Processing Tick: 1848.5.22
[10:51:55][jominiapplication.cpp:435]: Processing Tick: 1848.5.22.6
[10:51:56][jominiapplication.cpp:435]: Processing Tick: 1848.5.22.12
[10:51:56][jominiapplication.cpp:435]: Processing Tick: 1848.5.22.18
[10:51:57][jominiapplication.cpp:435]: Processing Tick: 1848.5.23
[10:51:57][jominiapplication.cpp:435]: Processing Tick: 1848.5.23.6
[10:51:58][jominiapplication.cpp:435]: Processing Tick: 1848.5.23.12
[10:51:58][jominiapplication.cpp:435]: Processing Tick: 1848.5.23.18
[10:51:59][jominiapplication.cpp:435]: Processing Tick: 1848.5.24
[10:51:59][jominiapplication.cpp:435]: Processing Tick: 1848.5.24.6
[10:52:00][jominiapplication.cpp:435]: Processing Tick: 1848.5.24.12
